scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle12,img0895.png,447.5249064582788,241.965265875178,1532.7910760415134,541.0845634988264,,,1611.405763237472,552.5891518689666,1609.4883318424484,592.8552111644574,1459.9286830306248,496.9836414132884,1064.937815655808,941.827725058713,,,355.4881994971564,343.5891298114173,,,802.2497145376045,399.19464026709556,808.0020087226746,527.6625437336623,1352.5525249093153,571.7634658192002
labeled-data,turtle12,img0975.png,441.77261227320867,247.71756006024813,1521.286487671373,543.0019948938495,,,1601.8186062623552,558.3414460540366,1603.7360376573783,602.4423681395745,1463.7635458206714,500.8185042033351,1068.7726784458548,955.2497448238767,,,355.4881994971564,343.5891298114173,,,834.8460482530021,416.451522822306,744.726772686903,506.570798388405,1346.8002307242452,583.2680541893407
labeled-data,turtle13,img0156.png,,,,,,,,,,,,,443.64389865230316,575.6045915293234,,,617.0200459040835,885.6246514456424,,,,,,,,
labeled-data,turtle13,img0195.png,,,596.4499945352281,427.2063637968674,,,618.4893352875731,437.491389481295,614.0814671371041,456.59215146666065,,,387.810902079696,581.4817490632821,,,593.5114157682489,909.1332815814769,,,,,,,631.7129397389801,535.9337781751026
labeled-data,turtle13,img0344.png,,,,,221.78120174536406,361.0883415398326,193.86470345906048,383.12768229217755,196.8032822260398,406.63631242801216,292.3070921528679,334.6411326370186,362.83298256037176,502.1401223548402,641.9979654234078,214.15940319086621,,,,,,,691.9538044620563,372.84265660774986,383.40303392922704,336.1104220205083
labeled-data,turtle13,img0363.png,,,,,185.04896715812248,364.0269203068119,163.00962640577757,386.06626105915683,160.07104763879823,405.16702304452247,249.69770003166764,341.98757955446695,,,530.3319722781933,234.72945455972152,,,,,706.6466982969529,349.3340264719152,672.8530424766907,387.53555044264647,337.8550630410475,343.4568689379566
labeled-data,turtle13,img0377.png,,,,,180.6410990076535,378.7198141417085,151.25531133786023,400.7591548940535,154.19389010483957,425.73707441337774,252.63627879864703,355.2111840058739,,,500.94618460840013,236.1987439432112,,,,,705.1774089134633,349.3340264719152,639.0593866564284,389.0048398261361,330.50861612359915,353.7418946223842
labeled-data,turtle13,img0417.png,,,,,121.86952366806696,416.9213381124398,101.29947229921169,433.0835213308261,99.83018291572205,455.122862083171,183.57967777463284,394.88199736009483,,,362.83298256037176,297.908898049777,,,,,617.0200459040835,406.6363124280121,568.5334962489246,440.42996824827435,254.1055681821366,391.9434185931155
labeled-data,turtle13,img0470.png,,,,,46.93576511009417,365.49620969030155,29.304292508218168,381.65839290868786,26.365713741238892,394.88199736009483,108.64591921665999,352.2726052388946,,,193.86470345906042,299.3781874332667,,,,,483.314712006524,380.1891035251982,443.64389865230316,424.2677850298881,,
labeled-data,turtle13,img0518.png,,,,,8.734241139362894,252.36092716159752,,,,,,,,,77.79084216337708,277.3388466809218,678.7302000106492,713.7177935773517,681.6687787776285,606.4596685826064,381.93374454573734,346.395447704936,320.2235904391714,366.96549907379125,,
labeled-data,turtle13,img0535.png,,,,,,,,,,,,,,,55.75150141103211,239.13732271019055,646.4058335738766,716.6563723443311,653.752280491325,599.113221665158,368.7101400943303,327.29468571957034,295.24567091984716,347.8647370884256,,
labeled-data,turtle13,img0635.png,,,,,,,,,,,46.93576511009411,394.88199736009483,,,79.26013154686672,281.74671483139076,,,702.2388301464838,560.9116976944267,343.73222057500607,283.2160042148804,314.34643290521285,318.4789494186324,,
labeled-data,turtle13,img0713.png,693.4230938455458,405.1670230445225,,,,,,,,,,,,,,,691.9538044620562,580.0124596797924,562.6563387149658,480.1007816024954,215.9040442114054,303.7860555837357,189.45683530859145,364.0269203068119,,
labeled-data,turtle13,img0770.png,546.4941554965795,461.0000196171297,,,,,,,,,,,,,,,520.0469465937656,629.9682987184409,367.2408507108406,500.67083297135065,115.9923661341083,350.8033158554049,433.3588729678755,359.619052156343,,
labeled-data,turtle13,img0810.png,486.2532907735034,491.8550966704127,,,,,,,,,,,,,,,459.80608187068947,610.8675367330753,414.25811098250983,508.017279888799,148.3167325708809,415.4520487289501,414.25811098250983,408.1056018115019,,
labeled-data,turtle13,img0875.png,,,,,,,,,,,,,185.04896715812248,446.307125782233,337.8550630410474,627.0297199514616,,,89.54515723129435,707.840636043393,,,,,,
labeled-data,turtle13,img0944.png,,,,,,,,,,,,,,,280.55277708495055,484.5086497529643,,,182.11038839114315,843.0152593244421,,,208.5575972939571,656.4155076212548,,
labeled-data,turtle13,img0976.png,,,,,,,,,,,,,,,235.00480619677103,474.22362406853665,,,129.21597058551527,850.3617062418904,,,177.70252024067412,649.0690607038065,,
labeled-data,turtle13,img0998.png,,,,,,,,,,,,,,,286.4299346189092,740.1650024801656,,,111.58449798363932,832.7302336400145,,,149.78602195437054,541.8109357090611,61.628658944990775,477.1622028355159
labeled-data,turtle13,img1070.png,,,85.13728908082538,361.0883415398325,158.60175825530854,371.3733672242603,124.8081024350463,372.84265660774986,123.3388130515566,406.63631242801216,124.8081024350463,340.51829017097725,,,349.60937810896473,550.6266720099991,,,48.405054493583805,826.8530761060558,,,195.33399284255012,427.20636379686744,45.46647572660447,349.3340264719153
labeled-data,turtle13,img1295.png,20.488556207280226,594.705353514689,,,,,,,,,,,703.7081195299735,312.6017918846738,571.4720750159038,681.3934271405791,32.2428712751975,555.0345401604682,110.11520860014963,735.7571343296967,424.54313666693747,377.2505247582189,453.9289243367308,416.92133811243986,,
labeled-data,turtle13,img1350.png,171.8253627067155,587.3589065972407,,,,,,,,,,,,,,,318.7543010556818,556.5038295439577,176.23323085718448,663.7619545387032,609.673598986635,352.27260523889464,227.65835927932267,490.38580728692295,,
labeled-data,turtle14,img037.png,,,,,308.8461412951466,600.514023722324,273.1923030151957,601.834536251211,277.7102127629744,624.665319426176,337.89741693066213,572.7832606156956,389.3974055572578,661.2576000511292,505.60250809931995,653.3345248778069,,,,,607.2819728236243,542.411472451293,597.7901798552085,583.6422800420602,389.3974055572578,556.9371102690508
labeled-data,turtle14,img077.png,,,,,284.8985421119183,593.3439572639695,253.4007619256382,590.7900831948116,255.954635994796,617.1801152427759,311.2885741598826,560.9948857213036,,,457.7106874582656,596.7491226895122,,,,,608.3892575385784,539.7126018116537,609.2405488949641,580.5745869181792,375.98671724521466,543.9690585935834
labeled-data,turtle14,img121.png,,,,,246.59043107455062,605.2620362533717,212.5387768191127,601.8568708278278,215.9439422446565,631.6520683013359,288.30370753746206,567.80521657239,,,381.09446538353035,643.5701472907392,,,,,599.0250526183329,557.5897202957585,580.2966427778422,601.0055794714418,349.5966851972503,555.8871375829867
labeled-data,turtle14,img212.png,,,,,187.0000361275343,581.4258782745651,166.56904357427155,578.0207128490213,167.42033493065748,606.9646189661435,,,,,215.09265088827055,530.3483968914082,,,711.395511661278,629.0981942321782,562.4195242937371,563.5487597904603,562.4195242937371,604.4107448969858,306.18082602156693,537.1587277424958
labeled-data,turtle14,img243.png,,,,,173.37937442535912,574.6155474234774,159.75871272318395,572.0616733543197,164.0151695051137,602.7081621842137,224.45685580851597,546.5229326627413,,,242.3339742926209,680.175675615335,,,703.7338894538044,606.1133276097576,502.8291293467209,540.5638931680396,482.39813679345815,581.4258782745651,276.3856285480588,538.0100190988818
labeled-data,turtle14,img288.png,,,,,181.04099663283264,574.6155474234774,,,,,223.60556445213004,548.2255153755132,,,205.72844596802514,583.979752343723,,,708.8416375921202,571.2103819979337,455.1568133891078,511.6199870509174,455.1568133891078,557.5897202957585,257.65721870756795,534.604853673338
labeled-data,turtle14,img320.png,707.1390548793482,460.54250566776057,,,,,,,,,,,,,120.59931032943034,589.9387918384245,707.9903462357343,575.4668387798635,642.4409117940162,527.7945228222504,390.45867030377576,506.51223891260173,457.7106874582656,526.9432314658645,232.1184780159895,553.3332635138288
labeled-data,turtle14,img346.png,665.4257784164369,460.54250566776057,,,140.17901152630716,561.8461770776883,,,143.58417695185096,593.3439572639684,170.82550035620127,542.2664758808115,402.37674929317905,646.1240213598971,140.17901152630716,658.0421003493004,693.518393177173,559.2923030085304,593.9173044800173,525.2406487530925,345.34022841532055,496.29674263597036,355.5557246919519,528.6458141786363,205.72844596802514,527.7945228222504
labeled-data,turtle14,img365.png,644.9947858631741,467.35283651884816,,,125.70705846774602,546.5229326627413,,,,,158.05613001041206,523.5380660403207,384.4996308090741,620.5852806683187,158.05613001041206,629.0981942321782,667.9796524855947,563.5487597904603,547.09627987879,524.3893573967067,335.1247321386891,482.67608093379533,357.2583074047238,515.0251524764614,187.8513274839202,514.1738611200753
labeled-data,turtle14,img431.png,646.6973685759459,467.3528365188482,,,,,,,,,249.9955965000944,525.2406487530927,,,194.6616583350078,596.7491226895123,698.6261413154888,584.831043700109,506.23429477226455,515.0251524764614,378.5405913143724,474.1631673699359,367.47380368135515,515.0251524764614,,
labeled-data,turtle14,img520.png,656.9128648525773,510.76869569453163,,,223.60556445212998,538.8613104552678,,,,,253.40076192563816,522.6867746839348,,,214.24135953188457,645.2727300035114,698.6261413154888,571.2103819979338,502.8291293467208,572.0616733543199,404.9306233623368,525.2406487530927,422.80774184644173,549.9280980882852,,
labeled-data,turtle14,img558.png,648.3999512887178,515.8764438328473,,,215.09265088827053,516.7277351892332,,,,,244.03655700539272,506.5122389126018,,,171.6767917125872,596.7491226895123,693.518393177173,563.5487597904603,521.5575391872117,599.3029967586701,398.12029251124926,513.3225697636894,398.97158386763516,549.9280980882852,,
labeled-data,turtle14,img606.png,606.6413357324658,528.6188526386061,,,192.3332383025733,457.2168188262205,,,190.57022512202056,474.8469506317478,216.13391624003523,450.1647661040095,,,194.9777580734024,607.0729391732028,664.820770690706,583.2722612357408,498.21602512847267,598.2578732704392,385.38318157309766,488.0695494858933,347.47839819121384,528.6188526386062,248.74966008026078,451.9277792845623
labeled-data,turtle14,img692.png,541.4098480520146,620.2955380273484,,,202.91131738588973,394.6298509165984,,,,,226.71199532335163,387.5777981943875,,,137.67982970543855,458.09832541649683,581.0776446144512,617.6510182565191,400.368793607796,668.7784004925484,354.53045091342494,501.2921483400387,328.08525320513394,535.670905360817,253.1571930316427,390.22231796521646
labeled-data,turtle14,img696.png,550.2249139547785,622.9400577981772,,,199.38529102478432,393.748344326322,,,,,236.40856781639172,387.5777981943874,,,139.44284288599135,445.7572331526277,576.6701116630694,627.347590749559,395.9612606564142,686.4085322980758,342.1893586495558,504.81817470114413,309.5736148093302,531.2633724094352,256.6832193927482,391.98533114576924
labeled-data,turtle14,img769.png,532.594782149251,583.2722612357406,,,143.85037583737318,355.8435609444382,130.62777698322768,351.43602799305637,127.10175062212221,371.71067956941283,177.34762626787514,347.91000163195093,,,128.86476380267496,462.50585836787866,528.1872491978693,622.0585512079008,389.7907145244796,618.5325248467955,362.46401022591226,465.15037813870765,331.6112795662394,501.2921483400387,217.01542283031165,354.9620543541618
labeled-data,turtle14,img816.png,494.68999876736734,506.58118788169685,,,,,,,,,117.40517812908217,240.36619761823417,125.33873744156946,379.64423888190015,75.97436838609292,384.05177183328203,,,424.1694715452579,577.1017151038062,313.0996411704357,404.3264234096383,296.3510159551847,438.7051804304167,160.59900105262417,254.470303062656
labeled-data,turtle14,img876.png,528.1872491978693,449.2832595137329,,,58.34423658056557,256.2333162432088,38.069585004209124,250.94427670155056,31.899038872274552,273.86344804873613,98.89353973327846,248.29975693072143,153.54694833041322,404.32642340963844,85.67094087913296,368.1846532083074,504.3865712604073,488.9510560761695,452.3776824341017,500.41064174976225,373.923595899505,344.3839752708453,351.88593114259584,381.40725206245276,159.7174944623478,260.64084919459054
labeled-data,turtle14,img908.png,516.7276635242765,430.7716211179292,,,31.899038872274552,210.3949735488377,8.979867525089006,205.9874405974559,4.572334573707174,228.9066119446414,76.85587497636928,205.98744059745584,150.02092196930775,433.41614088875855,140.3243494762677,349.67301481250365,499.0975317187491,464.2688715484312,464.71877469797084,521.566799916395,355.4119575037013,316.1757643820016,333.3742927467921,349.67301481250354,150.02092196930775,216.5655196807722
labeled-data,turtle14,img955.png,484.1119196840509,328.5168566458709,,,,,,,,,,,,,17.794933427852676,187.4758022016522,495.5715053576437,386.6962916041112,451.4961758438253,402.5634102290858,277.839377559381,243.8922239793397,268.14280506634094,276.50796781956524,,
labeled-data,turtle15,img0029.png,1182.55177498421,611.8567292476238,871.7143587874014,180.96041684781488,953.9464794743878,177.67113202033545,912.8304191308946,177.67113202033545,917.7643463721138,207.2746954676506,924.3429160270725,151.3568534004998,674.3572691386339,203.98541064017107,1210.5106960177854,182.60505926155466,1113.4767936071414,694.0888499346103,1277.9410349811144,680.9317106246925,,,1062.4928787812098,169.44791995163683,947.3679098194289,297.73002822333564
labeled-data,turtle15,img0065.png,1225.312477741443,585.5424506277883,935.8554129232507,129.97650202188333,1021.3768184377166,118.46400512570524,976.9714732667439,121.75328995318469,980.2607580942233,148.0675685730203,986.8393277491823,98.72829616082848,694.0929781035106,162.86935029667788,1281.2303198085938,156.2907806417189,1159.5267811918538,667.7745713147746,1328.9249498070458,662.8406440735554,,,1124.9892905033196,129.97650202188325,1008.2196791277988,264.837179948541
labeled-data,turtle15,img0140.png,1210.5106960177854,644.7495775224183,,,,,,,,,,,598.7037181066064,251.68004063862318,1386.4874342879364,254.96932546610262,1169.3946356742922,741.7834799330624,1358.528513254361,720.4031285544459,,,1167.7499932605524,171.0925623653765,996.7071822316207,222.07647719130804
labeled-data,turtle15,img0163.png,1213.7999808452648,648.0388623498978,,,,,,,,,,,615.1501422440036,236.87825891496564,1401.289216011594,301.0193130508151,1180.9071325704704,756.5852616567199,1366.7517253230596,690.7995651071308,,,1164.460708433073,180.96041684781486,991.7732549904015,246.746113397404
labeled-data,turtle15,img0248.png,1115.1214360208812,541.1371054568154,,,,,,,,,,,577.3233667279899,54.32295098985574,1179.2624901567306,166.15863512415726,1039.4678849888537,625.0138685575416,1291.0981742910321,601.9888747651854,,,1240.1142594651005,240.16754374244508,921.0536311995932,164.51399271041757
labeled-data,turtle15,img0296.png,1580.5552642044759,833.8834551024871,,,,,,,,,1402.9338835205854,277.99431925845886,1700.614160407476,327.3335916706508,1177.6178728382424,358.58179753170555,1748.3087904059282,853.619164067364,1365.1071080045715,856.9084488948433,1302.610696282462,542.7817478705551,1583.8445490319555,786.188825104035,,
labeled-data,turtle15,img0336.png,1570.6874097220375,797.7013220002132,,,1310.8339083511605,325.688949256911,,,,,1348.6606838671742,333.9121613256096,1567.3981248945581,305.9532402920342,1129.9232428397904,363.5157247729247,1730.2177238547913,809.2138188963912,1373.3303200732703,832.2388126887474,1304.2553386962015,587.1870930415278,1559.1749128258593,758.2299040704596,,
labeled-data,turtle15,img0387.png,1555.88562799838,722.0477709681855,,,1246.692854215311,291.15145856837665,,,,,1292.7428418000236,299.37467063707527,1598.646330755613,409.56571235763715,1124.989315598571,444.1032030461714,1717.0605845448736,708.8906316582677,1376.6196049007494,764.8084737254185,1273.0071328351466,526.3353237331578,1532.8606342060239,672.7084985559937,,
labeled-data,turtle15,img0428.png,46.103848268618776,608.5674444201443,,,,,,,,,,,1146.3696230604974,215.49789498872337,,,171.0966717128382,774.6763156602312,87.21990861211205,657.9067042847105,677.6465351446745,356.93714257034003,697.3822441095514,422.7228391199292,1187.4856834039906,327.33357912302495
labeled-data,turtle15,img0462.png,224.54099399797482,388.43007881813355,,,,,,,1398.3425424230404,267.62717503510794,1281.566402099449,243.46659427850284,1494.984865449461,515.2731277903105,1064.1211752900028,758.8923170860787,250.71495648429703,519.2998912497446,232.5945209168432,658.223230600224,862.7830023182936,281.7208471431277,884.9302013451816,358.22935287237715,1261.4325848022781,315.94833654831825
labeled-data,turtle15,img0521.png,266.82201032203375,44.14180303651062,1432.570031828231,734.7317363294737,,,,,1430.556650098514,801.1733334101377,1382.2354885853038,694.4641017351319,1388.275633774455,555.5407623846523,1112.4423368032133,779.0261343832497,317.1565535649611,128.70383568462853,194.34026805221842,364.26949806152845,1003.7197233984901,265.6137933053909,957.411943614997,311.9215730888841,1215.1248050187849,744.7986449780592
labeled-data,turtle15,img0561.png,405.74534295212663,24.007985739339745,,,,,,,,,,,1752.6977201328623,936.0699093011831,995.6661897592352,948.1501996794863,588.9630803563822,66.28900206339893,274.87553052051555,317.9617182780355,1217.1381800281154,265.61379330539137,1231.231852136135,360.24273460209486,1460.7573693238837,803.1867151398557
labeled-data,turtle15,img0603.png,665.4715860856318,94.47634627943827,,,,,,,,,,,1873.5006392767714,795.133188220987,,,1048.014130092763,285.74761060256213,373.5312506375367,360.2427346020944,1482.904583711655,428.6977134124758,1507.0651644682603,513.2597460605938,1581.5602884677928,944.1234362200518
labeled-data,turtle15,img0640.png,846.6759571210536,313.93495481860134,,,,,,,,,,,1716.4568643588377,766.9458440049475,915.1309359314348,901.8424198959926,1255.3924482536236,493.12592876342273,456.0799015559375,527.3534181686133,1480.8912019819381,468.9653480068177,1511.0919279276945,537.420326817199,,
labeled-data,turtle15,img0689.png,1162.7768886866372,330.0420086563382,,,,,,,,,,,,,923.1844628503031,926.0030006525976,1587.600433656944,523.3266547091794,733.9265802568964,521.3132729794619,,,1321.8340453342876,315.94833654831865,,
labeled-data,turtle15,img0765.png,1376.1953520366492,468.9653480068177,856.742865769639,124.6770722251946,796.3414138781263,140.78412606293136,,,,,846.6759571210536,158.9045616303852,1170.8304156055056,158.90456163038527,679.5652735545349,334.0687721157722,1474.8510567927865,428.6977134124758,1158.7501252272032,553.5273806549355,941.304898417757,332.0553903860553,943.3182801474741,398.4969874667193,876.87668306681,179.03837892755612
labeled-data,turtle15,img0854.png,,,,,,,,,,,876.87668306681,142.79750779264847,909.0907907422835,581.7147248709748,1227.205104037584,72.3291472525503,,,,,,,,,953.3851887960595,263.60041157567406
labeled-data,turtle15,img0896.png,,,,,776.2075965809554,217.29263179218094,,,731.9131985271792,221.31939525161508,828.5555215535998,267.62717503510817,995.6662051201185,809.2268603290063,691.6455639328374,388.4300788181337,,,,,1176.8705607946567,215.27925006246392,1132.5761627408808,253.53350292708862,832.5822850130339,328.028626926621
labeled-data,turtle15,img0954.png,1239.285394415887,271.65393849454256,,,,,,,,,,,790.301268688975,867.6149304908018,,,1245.325539605038,511.24636433087664,1094.321909876256,223.33277698133222,,,929.2246080394544,249.5067394676544,,
labeled-data,turtle15,img1045.png,804.3949407969947,499.1660739525739,,,,,,,,,,,846.6759571210536,694.4641017351321,,,955.3985705257767,686.4105748162635,,,,,868.8231561479417,515.2731277903106,,
labeled-data,turtle16,img062.png,,,1101.5135935582332,474.9483977011906,,,1178.9755428440951,510.1583746493095,1178.9755428440951,566.4943377663,1019.3569806792889,409.2231073980352,575.7112711329896,176.8372595404504,953.6316903761334,658.0402778314096,,,,,101.55024823165377,399.8337802118714,94.50825284202998,507.81104285276956,815.1391143801987,343.49781709488093
labeled-data,turtle16,img093.png,,,1392.5827363293502,505.46371105622836,,,1465.3500220221295,535.9790244112647,1463.0026902255884,592.3149875282552,1272.8688147057458,444.4330843461554,772.8871420424559,294.2038493675143,1160.1968884717649,935.0254298232801,,,45.214285114663376,1043.0026924641784,324.54676890307405,484.3377248873569,324.54676890307405,571.1890013593838,1117.9449161340222,413.9177709911189
labeled-data,turtle16,img124.png,,,1627.315915983477,498.42171566660454,,,1690.693874490091,524.2423654285584,1685.9992108970087,580.5783285455489,1512.2966579529548,437.3910889565316,857.3910867179416,392.79178482224756,1181.3228746406362,1043.0026924641784,26.435630742333252,916.2467754509498,162.5808749417267,1043.0026924641784,585.1005983191546,472.60106590465057,556.9326167606595,559.4523423766774,1333.8994414158185,423.30709817728405
labeled-data,turtle16,img166.png,,,859.7384185144828,665.0822732210345,,,906.6850544453081,695.5975865760709,894.9483954626018,747.2388860999788,758.8031512632084,582.9256603420902,455.997349509385,338.8031535017984,,,,,,,171.97020212789178,552.4103469870537,183.7068611105981,660.3876096279519,594.4899255053197,615.7883054936678
labeled-data,turtle16,img188.png,,,1026.3989760689128,575.8836649524662,,,1075.6929437962792,604.0516465109615,1063.956284813573,648.6509506452455,906.6850544453081,503.11637925968705,596.837257301861,385.74978943262374,664.9098794015576,878.6894667062897,,,,,225.9588334483409,514.8530382423934,230.6534970414234,627.5249644763742,770.5398102459147,658.0402778314105
labeled-data,turtle16,img237.png,,,1261.1321557230394,413.9177709911189,,,1305.7314598573234,442.0857525496141,1303.3841280607821,489.0323884804394,1153.1548930821411,362.2764714672111,955.9790221726747,655.6929460348695,634.3945660465213,1054.7393514468847,,,,,380.88273202006445,493.72705207352203,409.0507135785597,613.4409736971265,1021.7043124758302,357.5818078741286
labeled-data,turtle16,img283.png,,,1484.1286763944597,397.4864484153301,,,1519.3386533425787,425.65442997382524,1514.643989749496,465.55907051502675,1404.3193953120565,359.92913967066977,1181.3228746406362,582.9256603420902,1235.3115059610855,674.4716004071995,,,,,690.7305291635116,507.81104285276956,700.1198563496766,639.2616234590805,1240.0061695541679,341.15048529833973
labeled-data,turtle16,img325.png,,,1681.304547303926,428.00176177036656,,,1707.12519706588,460.86440692194424,1702.4305334727974,493.72705207352203,1606.1899298146054,404.5284438049539,1488.8233399875426,411.5704391945795,,,254.12681500683613,1050.0446878538025,,,958.3263539692161,533.6316926147247,951.2843585795924,660.387609627953,1500.559998970249,561.7996741732204
labeled-data,turtle16,img385.png,,,714.2038471289245,655.6929460348704,862.0857503110242,662.7349414244942,810.4444507871165,686.2082593899069,812.7917825836576,754.2808814896035,737.6771650943372,578.2309967490085,286.98946015841386,580.5783285455492,965.3683493588401,646.3036188487054,,,,,,,,,538.1539623883293,503.1163792596877
labeled-data,turtle16,img414.png,,,836.2651005490701,639.2616234590805,986.4943355277112,646.3036188487042,948.9370267830509,676.8189322037408,937.2003678003446,740.1968907103549,857.3910867179416,559.4523423766774,240.04282422758848,524.2423654285584,1106.2082571513158,690.9029229829885,,,,,,,,,678.9938701808053,486.6850566838982
labeled-data,turtle16,img464.png,,,1200.1015290129665,420.95976638074274,,,1301.0367962642408,437.3910889565316,1315.1207870434885,505.46371105622836,1108.5555889478571,345.84514889142224,272.9054693791662,899.8154528751611,1132.0289069132698,1038.3080288710958,,,,,183.7068611105981,578.2309967490075,197.79085188984567,695.5975865760711,909.0323862418494,369.3184668568349
labeled-data,turtle16,img499.png,,,1357.3727593812312,435.0437571599903,,,1465.3500220221295,458.517075125403,1463.0026902255884,521.8950336320172,1263.4794875195805,369.31846685683485,338.6307596823217,547.7156833939712,1240.0061695541679,942.0674252129038,,,,,244.73748782067105,622.8303008832916,181.35952931405683,742.5442225068962,1049.8722940343255,378.707794043
labeled-data,turtle16,img519.png,,,1488.823339987542,472.6010659046506,,,1592.105939035358,503.1163792596871,1594.453270831899,578.2309967490075,1347.9834321950661,409.22310739803646,573.3639393364483,270.7305314021017,1303.3841280607821,808.2695128100515,,,,,305.768114530744,625.1776326798329,268.2108057860837,751.9335496930612,1146.1128976925172,413.91777099111897
labeled-data,turtle16,img597.png,,,1695.3885380831737,301.2458447571382,,,1763.4611601828703,320.0244991294683,1765.8084919794117,383.4024576360825,1545.1593031045327,256.64654062285405,930.1583724107207,881.0367985028308,1282.258141891911,1012.4873791091418,,,,,524.0699716090818,514.8530382423935,542.8486259814119,646.3036188487042,1362.067422974314,282.467190384808
labeled-data,turtle16,img609.png,,,1742.3351740139992,305.9405083502207,,,1803.3658007240722,327.06649451909215,1815.1024597067785,383.4024576360825,1585.0639436457345,256.64654062285405,1014.6623170862066,683.8609275933645,1303.3841280607824,1012.4873791091418,,,,,538.1539623883293,519.5477018354759,568.6692757433658,629.8722962729155,1409.0140589051393,273.077863198643
labeled-data,turtle16,img665.png,28.78296253887452,979.6247339575641,,,,,,,,,1876.1330864168515,392.7917848222475,1610.8845934076885,284.81452218134933,,,59.29827589391098,1057.0866832434258,,,890.2537318695194,564.1470059697599,897.2957272591432,712.0289091518598,1723.5565196416692,589.9676557317139
labeled-data,turtle16,img697.png,68.68760308007604,1052.3920196503434,,,,,,,,,1897.2590725857228,371.66579865337616,1434.8347086670933,726.1128999311072,1697.7358698797152,1038.3080288710958,249.43215141375362,1057.0866832434258,,,972.4103447484637,636.9142916625392,967.7156811553812,808.2695128100515,1756.4191647932469,390.4444530257063
labeled-data,turtle16,img737.png,265.86347398954246,1059.434015039967,,,,,,,,,,,1700.0832016762565,895.1207892820785,1409.0140589051393,993.7087247368117,,,,,1197.7541972164254,564.1470059697599,1190.7122018268017,721.4182363380248,1754.0718329967056,261.34120421593667
labeled-data,turtle16,img789.png,385.5773956131471,1043.0026924641782,,,,,,,,,,,,,,,678.9938701808054,1066.476010429591,315.1574417169091,1045.3500242607195,1345.6361003985253,514.8530382423935,1343.288768601984,681.5135957968232,,
labeled-data,turtle16,img837.png,678.9938701808054,949.1094206025275,,,,,,,,,,,,,,,1005.2729899000414,1031.2660334814718,589.7952619122373,949.1094206025275,1390.2354045328093,503.1163792596871,1371.4567501604793,658.0402778314105,,
labeled-data,turtle17,img028.png,,,1263.4794875195805,336.45582170525574,1418.4033860913041,397.4864484153284,1308.0787916538648,366.97113506029217,1296.3421326711584,425.6544299738239,1359.7200911777725,322.371830926008,782.2764692286211,714.3762409484002,1355.02542758469,1047.6973560572592,,,,,,,1744.6825058105403,881.036798502829,1319.815450636571,604.0516465109615
labeled-data,turtle17,img086.png,,,1324.5101142296535,453.8224115323204,1481.7813445979184,465.55907051502675,1406.6667271085978,474.9483977011919,1409.014058905139,521.8950336320172,1394.9300681258915,420.95976638074274,779.9291374320798,214.3945682851113,1528.7279805287437,1000.7507201264355,885.5590682764367,702.6395819656948,1460.655358429047,1010.1400473126005,,,1617.9265887973118,808.2695128100518,1230.6168423680028,641.6089552556218
labeled-data,turtle17,img107.png,,,1608.5372616111467,418.6124345842014,,,1707.12519706588,435.0437571599904,1688.3465426935497,489.0323884804394,1533.4226441218264,378.7077940429999,934.8530360038034,834.0901625720055,1521.68598513912,967.8880749748578,723.5931743150894,784.7961948446389,,,,,819.8337779732813,566.4943377663012,1430.1400450740105,620.4829690867502
labeled-data,turtle17,img153.png,,,,,,,,,,,1735.293178624375,331.76115811217466,1218.8801833852965,277.7725267917255,,,519.3753080159992,1057.0866832434258,1153.1548930821411,1066.476010429591,838.6124323456114,688.5555911864471,796.3604600078686,782.4488630480978,1639.0525749661833,477.29572949773313
labeled-data,turtle17,img288.png,,,,,,,,,,,,,,,,,,,,,1303.3841280607821,672.1242686106582,1322.1627824331122,822.3535035892994,,
labeled-data,turtle17,img342.png,,,,,155.5388795521029,45.38667893414015,113.2869072143601,19.566029172186177,117.98157080744264,101.72264205113055,,,,,275.2528011757075,524.2423654285585,,,,,,,,,,
labeled-data,turtle17,img380.png,,,437.21869513705485,153.36394157503838,,,547.5432895744943,148.66927798195587,561.627280353742,226.13122726781768,336.28342788578044,125.19596001654321,,,488.8599946609627,611.0936419005852,,,,,,,,,179.01219751751557,186.22658672661606
labeled-data,turtle17,img405.png,,,655.5205522153926,258.99387241939536,,,747.0664922805021,247.25721343668903,761.1504830597496,320.0244991294683,568.6692757433658,230.8258908609002,162.5808749417267,205.00524109894621,599.1845890984023,472.6010659046506,,,,,,,,,359.7567458511931,322.3718309260095
labeled-data,turtle17,img456.png,,,1054.5669576274079,237.867886250524,,,1101.5135935582332,223.78389547127637,1120.2922479305635,294.20384936751435,927.8110406141795,219.08923187819386,768.1924784493734,322.3718309260095,850.3490913283177,658.0402778314105,,,33.477626131957045,1052.3920196503434,204.8328472794695,514.8530382423935,228.30616524488215,608.7463101040439,873.8224092937304,388.097121229165
